43519.99701727002,71310.44477826924,106487.76942574918,142818.27058979575,170427.4653656151,179958.38869977673,167629.1008694283,137522.06684641095,99290.92610340504,63073.34740809391,35253.42687203374,61661.33072958922,96990.25847668172,141066.41134312158,186203.81514316535,220136.8468404617,231182.01679648127,214632.58301583055,175702.72936580636,126653.44681108136,80342.92780027246,44843.44668335731,84148.20190121734,125506.16286068792,175906.94320970977,226814.6689905288,264414.4490643706,275413.5062441601,254464.53816068015,207689.7343857943,149409.31662886744,94629.99115143964,52743.04160785108,111495.54085564394,155982.0605612826,208116.1375801108,259536.46096985537,296336.3327032614,304874.6906289282,279655.79928043444,227269.6943778314,163051.45205573298,103073.98758766212,57360.80932398424,144031.3324864806,187835.8807403469,235799.90529503615,281037.9337849277,311408.6367163632,314533.4788713597,285390.03868621634,230450.5319610245,164696.1259926854,103853.68102052968,57689.53301111595,181192.0217383984,220418.99769682428,258257.65458798985,290603.19360815594,308941.83255272714,303772.6718251808,271163.5178103008,216864.3409925203,154106.87630250712,96837.43545006678,53666.92822162253,220645.7003070024,252205.8739428584,275347.9606235886,289728.3588870395,291866.6450965504,276364.81808563665,240843.25258032192,189847.00100661875,133760.59350252274,83625.21188247552,46197.155596402496,257822.6735787083,280076.8553166372,286460.6110085063,280772.6944132664,265141.5935178518,238798.6115487945,201110.53676830576,155161.18312080647,107924.66902975584,66961.49363502565,36822.11492011591,286446.4096229065,299398.74672428623,289901.9517228593,265555.4856186536,233687.8685548097,197870.6305316239,159103.4183112231,119013.58131687112,81208.67195434442,49811.37169168042,27205.198880183285,300201.48765493307,305232.7891203085,283286.0678629653,244773.2581755412,200949.1868391309,158732.14707796447,120380.56298000018,86291.89602956202,57259.07466872704,34523.33050479639,18663.042727502107,294961.99019121024,294263.0732658293,264823.4602430748,218484.18345565404,168634.9893954359,124133.4683167414,87974.094531335,59683.03657461592,38085.02140676772,22390.721020100493,11919.164316541968,270520.882353211,266457.94804288715,234724.91651094853,187152.4911999828,137406.12395484082,94823.3830933523,62598.64994819273,39773.97543445187,24105.22562799523,13673.947457343433,7114.93759665595,230902.6390078164,225512.6344663775,195807.02843103037,152423.5658217965,107778.86281727972,70493.64768287892,43526.94144749882,25768.444174228986,14664.770097737424,7928.41615879272,3992.671194983197,183067.3121888606,177784.59239121282,152888.31382841492,117091.12425033956,80611.69131303743,50601.29505170546,29512.701311124027,16313.310433373405,8657.7872459018,4408.102697418703,2122.9155955487213,134652.9646041247,130266.31667048566,111309.5574371448,84325.98681757296,57002.31491805292,34737.1639307426,19376.458191905524,10086.190489729302,4992.382621986682,2373.821133277406,1079.9219927112838
46866.295389192645,77055.25638471554,115292.5194304323,154779.1120554805,184766.5291436733,195089.3188184756,181660.3783667059,148943.8357648641,107444.91671223236,68173.47522580951,38044.838332546846,66128.2610928963,104526.06626053058,152496.54666159023,201639.10948114548,238581.14880512768,250613.0285495465,232639.98901201945,190362.0646195376,137125.54580887404,86901.34436664538,48440.46739546817,89748.84309371475,134734.00290950714,189700.3004890119,245281.74257203648,286374.6309055296,298488.2951835205,275822.2309054992,225070.12226696635,161828.79597995148,102414.89081913294,57019.4524435008,118118.2987072272,166565.93321993767,223625.06502271933,280050.5110959892,320559.5611480665,330227.7113675499,303074.2242015142,246310.14668322276,176655.69190801136,111605.92804863896,62052.9397509243,151442.28413547628,199245.7698939589,252091.76062855145,302235.0403037017,336191.71881965536,340325.19003853,309139.4353214721,249730.0045161711,178463.32444172195,112489.02415365967,62442.11811176308,189050.59697683976,232013.7885767208,274292.21355801204,311020.4237424721,332493.5589353027,328087.82911286975,293451.92931695137,234913.90348300425,166981.2569107656,104910.56593287068,58111.8021196521,228527.20243222217,263325.08150259283,290166.57650091324,308099.11194639106,312688.3523894575,297630.282188074,260213.0570554963,205477.54741854875,144889.1592704923,90598.3798277588,50036.43935126937,265250.939525098,290118.4061547539,299326.86796463985,296235.8206802418,282291.0516421794,256070.3789672636,216709.78606382143,167687.41112873238,116819.0998640059,72527.47471346024,39885.40153404009,292947.4622506064,307879.395370542,300368.3961441604,277727.7319069794,246855.0615294461,210908.05567591023,170752.2555440054,128307.4283504048,87783.64148407926,53917.86163257265,29463.33309133188,305382.0762214576,311838.7227679147,291198.4334497215,253699.7696134439,210360.7177473188,167876.23461052254,128447.83825470788,92677.40887410988,61755.33258585384,37324.160958998014,20201.189061312787,298595.95934268495,298891.0281267799,270288.3184898307,224521.21711418877,174864.34037067046,130077.78442758616,93149.90558121075,63744.16358122879,40929.0650834416,24156.69899019159,12887.330179865288,272607.6990107291,269231.50908491487,238057.7585112109,190836.34434911064,141175.07755046454,98379.6391146982,65663.71808720323,42160.41700621521,25767.71976575176,14702.866839240054,7677.958919196594,231664.9395374817,226753.88139699807,197463.87751689696,154356.06631662833,109804.21023002728,72419.63489288717,45187.16374837981,27057.87239688525,15560.573116829828,8481.634500002154,4294.9622113922005,182881.16908863533,177937.17779857083,153382.26220913854,117850.13650753444,81512.2981012824,51510.27257990438,30318.40995726593,16946.78868396582,9100.05632105175,4681.715112601751,2272.5066416101718,133938.58709825654,129791.8289601312,111124.1771249249,84401.55388637393,57257.42290690848,35073.61312641216,19709.73471855024,10362.08717491351,5189.811440389603,2497.4231670065083,1147.891534749378
45770.243595191496,74712.18959586146,111259.33222606694,148918.82611338273,177432.8006869489,187107.1069490112,174065.05659008533,142607.8200023979,102803.79341012884,65185.59427645209,36353.3622039266,64996.09393481111,101812.71026443069,147605.83491549236,194376.3093623154,229392.9636943984,240558.66501601468,223050.0137440938,182356.18830757544,131262.47584936552,83129.66556675333,46307.58383456674,88838.80218252582,131979.1026856881,184344.8415655579,237059.4239178356,275801.18330341094,286822.4840697709,264650.8155573799,215728.65495936864,154985.43151724702,98014.59067432497,54533.3394856061,117725.45657949748,164200.8542461634,218384.5137147713,271584.7811453705,309408.74861623376,317775.1182763023,291076.4116163141,236248.9961290397,169277.57566115173,106861.9717702476,59374.447577896506,151769.98374981305,197657.70501337477,247572.7740093438,294347.12221367867,325440.5251046231,328112.6785112517,297269.4270046119,239732.4366271416,171117.80046135574,107763.70282721674,59775.07592201017,190052.19113276093,231353.39034049195,270905.90074327594,304390.7379995443,323030.91649232386,317094.3520624692,282640.7592565808,225752.45208652917,160230.14491802242,100562.72854914908,55657.71761077607,229792.7487730313,263352.93650286575,287934.64661020547,303039.1417742231,305066.9272202967,288540.18038416124,251147.2165913019,197736.32227031272,139161.994214269,86903.39736958397,47949.8819647771,266022.9045803024,290186.11120100203,297819.62704345584,292584.10846158,276592.79443900986,249127.60372793284,209694.75992938396,161650.55013543429,112333.15349053932,69626.85558291516,38246.09603640151,292306.5237070683,307095.39508854656,298831.0675034279,274929.3685361959,242728.9838117009,205924.9320466477,165706.21944407996,123948.36992821704,84534.58075799697,51813.12906216108,28272.88747358053,302558.11894852266,309378.0188202983,288831.7696561969,251042.4974146355,207211.79376531727,164379.8227413396,125011.77053654577,89738.17178876852,59570.606110533954,35909.75753403136,19401.367108371825,293276.9435039999,294320.4147892145,266563.85021733865,221422.4231369869,172103.13245120956,127518.56638115588,90853.83973028883,61859.288426766245,39552.69431716733,23272.3898932476,12388.998920896282,265098.0498777196,262697.0394783284,232921.9902512716,187050.9271536941,138417.09472848842,96311.21737085312,64077.30460876815,40972.53976584593,24940.502350235376,14183.55216387286,7388.589542110647,222810.21844770905,218939.67076626795,191340.69425949472,150020.9143916825,106945.108012273,70587.86784285215,44006.05392986208,26289.36136212118,15071.79539433782,8190.065016437217,4136.817039206556,173793.06265726688,169820.7904771662,146987.39246118278,113368.31235805489,78674.287933346,49843.324834289546,29377.33833713918,16419.776224713616,8805.283668325754,4520.789542659,2189.741590187733,125651.13023196848,122319.6716194826,105195.46655555324,80244.89787613017,54661.82839989144,33609.12172662471,18945.41521011077,9981.383862915938,5003.593745608639,2407.189054393918,1105.3216843662235
44342.0782696836,72107.87826982848,107194.45421948252,143437.69156795205,171024.9631763338,180608.956641592,168357.95272196626,138282.3598142796,99992.3840176445,63635.33011432282,35642.538229984704,63270.1102369397,98548.67216668064,142412.60992959354,187291.29788209804,221038.4829142013,232019.82326352975,215486.0838216346,176561.87759915387,127441.16759081878,80976.93035164323,45285.88462900481,87027.44348836177,128305.72686501172,178305.84624283045,228673.0150391136,265800.23265820235,276511.54891617206,255440.83877312037,208606.27683526065,150230.817150156,95290.07072020049,53206.3297815848,116200.95943221384,160583.82676330648,212061.30284925093,262539.37491095293,298441.64961038623,306343.5547781689,280774.0642630605,228210.2842371369,163854.2262631277,103710.48153344593,57808.17416826685,151042.54992906514,194738.1191638644,241743.8030395697,285541.97251210496,314471.8509356072,316499.34102076513,286689.58096721413,231400.41622689215,165441.58471091246,104425.69247798689,58088.89039810861,190696.26642476476,229842.7269184237,266424.8213140067,296805.37331843533,313110.6518094659,306326.2395904704,272683.624746597,217825.6802024464,154777.0805814799,97321.371468421,53997.917970678966,232326.85206282025,263880.9464138433,285543.64659702254,297514.90025900945,297092.51481181104,279496.65252227726,242589.28129441568,190824.7812287596,134354.96605937765,84016.12840846421,46453.61287747776,270767.7358569625,293139.46585067234,297971.880393334,289634.0969613232,271113.9796316418,242352.67428784925,203023.576458027,156144.82747913836,108449.71144813157,67267.87959437774,37009.73456153677,299262.91907871474,312495.047739597,301576.0839695765,274635.7103882862,239857.2611160772,201548.34363614616,161053.55205581264,119966.17074229236,81667.53963566387,50047.158904168944,27336.36169355521,311351.77413699694,316838.7127121322,293799.0025760012,253066.48963060457,206651.57369919837,162158.28466635104,122193.39857425504,87154.93498364382,57647.13615051231,34701.46806683088,18751.567055133182,303202.5780244349,303114.7065240692,273050.42839654617,225115.1595899921,173277.36891624474,126962.40486807076,89481.8677708793,60395.24800072831,38393.02197347184,22520.66429667653,11976.947488625325,275261.8245833555,271912.2379634937,240058.71708081648,191623.5344041148,140635.11222419262,96839.96857507135,63692.53687246981,40294.04902383976,24326.739761877318,13762.601617365648,7150.908540688459,232328.71316997253,227681.11531574465,198286.07008011348,154721.62721368554,109559.2657478489,71664.07896788888,44186.16750914911,26089.68341239372,14802.542448672048,7982.34585575156,4013.267875087364,181981.318042442,177395.86071560657,153091.69012591057,117618.7530550278,81188.05419466057,51055.81309049252,29799.175299952803,16463.557541715203,8725.196655388843,4434.9226995178105,2132.978999355402,132137.20142830367,128345.67212758122,110090.59421661762,83706.77848800097,56774.570968227046,34700.940535052294,19401.89976827402,10114.987932331886,5009.846886859287,2381.990161581324,1083.2939747774426
48928.343118874815,81287.06411339989,122457.85879707146,165141.8751044805,197765.15732153907,209338.7110475737,195366.8303600412,160539.0227144042,116083.8086290234,73847.09699397537,41331.53837088241,68287.6320541564,109451.72509480652,161201.0445288254,214473.8095225801,254822.73859140312,268480.6611128767,249839.85888948385,204900.90536967004,147938.90779264906,93986.70228299015,52533.96405557634,91408.5065187921,139665.87794632718,199181.2995679724,259765.3281841393,305001.55321990274,319128.9628392673,295745.5632127696,241915.8987991414,174344.29487399766,110599.85904349052,61736.7236520035,118377.0217324838,170423.53054551364,232629.5652815849,294776.1082619011,340065.1964094308,352136.46404023364,324347.0854596725,264333.05453747784,190044.0308746872,120349.92098096316,67081.88716169776,149188.0522902756,200684.2573248514,259046.54539574552,315424.79395128693,354666.7633993486,361596.2897062424,330028.25198909035,267512.53095555404,191691.39726679827,121124.10387254517,67400.59563960906,183169.27839697112,229685.9349809609,277621.91604744777,320896.3777143976,348033.3983250431,346827.2569546065,312241.9435007209,251061.79208530716,179039.40857630028,112788.61012010294,62631.90095997589,218194.505360632,256223.93775376133,288680.55632506753,313305.1635881434,323832.5100152371,312383.7641288673,275590.23678084667,218927.11151568984,155011.95728339555,97231.84481374091,53843.8929782798,250226.83705153823,277900.5033336627,292555.0814151308,296173.3837347851,288346.3242446292,266119.04246619786,228012.59385217936,177901.12640999537,124621.9160923193,77674.30815610544,42846.32170294089,273764.3579251707,291051.9538359034,288729.43891091127,272693.4903895464,247999.90799323955,216342.0493637306,178019.73607179837,135302.4542085523,93277.46450618192,57587.82679662717,31586.11173375136,283334.3160875601,291725.3262193112,275932.9044143668,244783.89016191225,207514.2061002898,169448.84577788677,132277.66886138375,96904.22983563734,65255.37319029427,39718.12580934123,21600.899112665524,275503.7808938092,277364.56669943937,253170.95663525703,213307.8008865977,169385.95419463862,128920.4001025826,94447.3843498309,65885.36707547015,42909.822786998615,25573.594293294547,13732.730161740035,250419.2441225681,248292.70722516705,220980.9671725584,179011.14364522646,134507.8906452471,95689.1382769914,65382.33001588745,42931.08741507519,26723.24856114068,15451.841047392394,8142.298057842045,212030.37031630293,208095.88487904225,182029.0716325658,143346.86289305124,103172.1582145745,69212.28156110943,44136.60407242608,27064.537204341603,15908.921400633904,8823.395421521624,4523.740469401367,166843.53979934836,162638.2626748787,140623.6364626554,108598.37088408056,75742.92956565,48490.19242547976,29070.62011682745,16623.320628868816,9142.301058138231,4804.504231145028,2370.7599329461154,121830.21428415496,118217.82226398682,101428.28969393855,77304.7288661495,52746.66630876456,32615.23145331265,18592.860247036995,9969.730017062284,5112.372784105272,2519.5359052956696,1182.085902717594
50986.22489380758,85077.77594103536,128526.3965037118,173634.75988866805,208186.32881338336,220567.76865975888,206001.10776739052,169394.7591953168,122570.39919721083,78026.7784010537,43700.76768014129,70797.89251358833,114174.4331929244,168837.15511789577,225209.29989597865,268019.8197455169,282706.4767496815,263306.9818283981,216106.42763961857,156137.7662232065,99263.24150127024,55521.138675292896,94121.93708468764,144997.06397329984,207974.66144898077,272244.6086547797,320408.38829027803,335765.036590913,311499.49171969976,255018.53633348088,183923.0072675068,116757.6507871376,65218.53673782284,120848.78333692512,175771.3502989782,241815.0023553921,308058.4167695707,356609.64920275443,370073.37563435326,341359.5550979987,278485.96749649313,200385.6216519965,126992.2525209012,70833.5023806646,150798.8865463907,205239.4164364845,267595.29889376444,328262.5333092741,370941.5656632474,379389.0599790302,346968.28692490153,281625.5421521972,202005.68964646544,127745.47497421912,71136.9794488236,183205.0308461965,232546.5921407131,284424.29929964506,331978.1831265864,362586.0949152596,363002.6723458986,327763.9408657965,264039.63545540575,188536.64978546504,118886.17047784396,66070.80019518455,215981.4583123609,256574.2771819798,292774.710532299,321534.5176162236,335480.0305464732,325762.8585533998,288630.0125944631,229910.82810840505,163076.8639964511,102416.09082234594,56767.87077557549,245300.49761254148,275203.33199474163,293339.6853142967,300897.0123708887,296410.1281956133,276043.79804522754,237987.44124320507,186426.99245982445,130926.1425786312,81739.55731764605,45141.73445602272,266027.9875018774,285204.21019082336,286102.3404770448,273815.68685334915,252394.8525269759,222741.32588275315,184875.05236749304,141332.9502346231,97798.50339662668,60522.59467757515,33248.14671710264,273150.4233259697,283125.62117954984,270317.55704438605,242744.6675000025,208684.12961190156,172747.60875748,136390.1223564793,100742.3609500112,68211.59985794315,41662.33387630842,22708.91363294796,263670.1815818703,266859.0384842063,245421.36676132344,208943.89965401337,168129.61657670722,129850.60265321528,96445.45150015516,68025.39844532411,44651.47188706941,26748.564306577795,14410.709716779911,238017.2761178833,237001.24344765345,212188.54112486265,173346.90849161375,131761.76368976798,95078.5063178688,65958.3469500258,43907.985587586496,27624.93969966737,16092.326313655492,8520.894838828943,200185.0454403965,197165.33800236223,173284.5716506369,137373.94474246638,99812.26937286764,67811.95824976977,43904.65451007332,27345.51249988748,16294.539759704634,9130.987443011642,4714.599380869882,156476.58495294387,153001.1754617874,132803.09340780444,103099.76176217305,72447.76477375066,46871.63153161424,28491.42796884557,16555.54633957045,9250.995666391733,4927.413769030441,2455.7004003381644,113491.28804593984,110434.08740991988,95062.61607294552,72760.68657172154,49937.95977571074,31138.036714941318,17959.120934144234,9775.158157441285,5097.589693228369,2553.022790173576,1213.7183549603717
46061.7071437624,77719.30045152004,118165.42158181687,160166.3561964169,192305.38459354045,203792.88809926045,190253.4137758696,156319.63219620343,112997.85027535244,71860.48874090759,40212.611615269125,63324.11848817962,103627.41196813605,154646.10109103424,207338.86519124944,247374.15460319695,261170.53877672556,243242.62778965264,199523.31722458763,144029.53523765362,91473.98000492631,51115.45299048816,83236.96496814677,130528.80622728492,189512.9706794969,249914.66682929697,295306.75439332955,310030.0067183618,287775.05932455586,235535.3490045867,169751.74656255954,107660.98583078892,60077.90535959592,105700.44852073134,156761.58936930788,218909.550889617,281656.3389634075,327955.97269421833,341372.2505806085,315282.4909400481,257259.4854112048,185028.7873155083,117165.77563447684,65289.71494299828,130808.30947047604,181393.0573120269,240453.07281878812,298608.1558992244,340106.7589319797,349420.6833777419,320266.7078898619,260152.15193555036,186584.2208233913,117921.37856758342,65608.72984943126,158435.41015285646,204187.7299916294,253778.0210268668,300283.5728233888,331196.45227593946,333608.2807410118,302230.46257956425,243835.4177704728,174170.72551779854,109789.9175687267,60970.70601885981,187485.558798781,224924.4440113054,260018.64660433747,289359.0143448888,305204.86854114046,298604.9451797031,265770.1376832565,212197.37303637908,150647.3076500552,94609.65550752007,52412.56684096675,215242.6103056027,242469.5721985024,260545.40459900693,270069.0040314391,268796.2156308957,252386.19846711945,218790.2900813156,171931.68978750883,120925.26066436856,75524.6558713877,41696.93567069594,237404.0596465643,254314.5888827968,255792.93198814767,246255.7297545244,228736.8666243505,203359.16625808328,169753.70571886524,130251.69582644856,90308.4855557354,55929.29303775045,30723.221181015677,249096.5845782245,257092.42064295328,244972.15863858783,220156.2942937866,189895.1958313099,157931.94905960068,125259.91072044177,92838.63633986918,62991.137427976224,38510.19611283924,20993.42099890148,246582.98387574957,247964.7624090341,226846.5607819025,192435.81249601356,154608.17060784248,119457.02235136971,88868.46053067605,62795.249536105424,41274.54710512994,24742.528404946686,13330.843058875842,228857.73635782904,226148.9401826158,201017.88384372395,163141.3661792044,123306.97637146983,88596.61125322124,61292.13806450759,40741.356767797086,25613.82900155559,14913.534639452851,7892.52544544976,198282.8053400397,193692.690558605,168846.10333734227,132757.07537960407,95659.873488991,64463.76566227739,41427.32045506373,25644.981210496517,15212.449135203804,8498.300760209022,4378.614575769365,159906.05554481354,155033.78591461884,133421.2178609844,102661.72677135744,71452.90959869618,45747.67469131231,27500.86118206413,15805.99293607152,8747.862701018334,4624.955482771448,2292.916066993915,119810.87991859416,115587.50617149047,98644.52447429676,74826.26360889367,50852.60687061,31353.477922722283,17848.984251520855,9574.962921490236,4920.20107502481,2432.169883867443,1144.5544306552626
50625.69118004776,85657.5564971357,130432.39797033073,176923.62170202125,212478.9328713522,225154.85576426468,210124.4312666724,172540.54037410536,124606.03403362096,79134.03972839713,44196.1509178298,69279.34080830702,113901.21593489787,170441.94077601447,228851.73402259088,273228.7725962976,288525.16162269696,268682.2895589433,220296.33837702675,158908.47316185787,100812.09595874464,56243.44429567134,90416.13165300577,142820.9301164705,208316.53619868564,275442.1599028345,325927.6743919864,342393.65863743983,317860.19322959875,260103.47315422748,187359.1119055679,118724.61294879943,66165.8169689292,113636.75794155269,170304.78105054723,239561.975399305,309627.1208121376,361453.7535649853,376741.9464184868,348146.2722414788,284095.1391538034,204268.16965187524,129265.2664127568,71957.83031005332,138715.82279548387,195008.7283470994,261281.2772255185,326837.82981933537,373911.3398833347,385104.64275227,353416.3164734203,287221.4488818568,205996.53277447287,130137.50921947818,72348.9661659637,165252.24610874106,216422.03959825932,272859.94675448776,326379.955055314,362574.4662250503,366791.6483231012,333083.3845409778,269041.51051181013,192254.7923024558,121176.9760159066,67259.40031937325,191997.2553025777,234263.58769557445,275520.2577036496,311188.30570611655,331826.3574103005,326954.298876542,292219.88217761327,233845.06724973227,166194.87856307832,104407.60863745952,57828.54282626088,216293.5828005174,247605.96158960045,271048.5477784488,286143.8585634713,289164.3215783928,274484.10092834214,239601.20682322132,189046.5646453228,133249.2631750327,83303.25909362489,46001.74674798671,234174.4945150393,254423.44221239223,260549.11158902865,255953.73729014889,242367.9772667409,218847.8936423347,184671.32915070065,142660.19894136055,99296.9019321552,61621.15674094144,33879.50255001713,241373.2108425121,252056.0528177209,244037.0184427034,223744.8939184333,197244.89762536428,167375.1806749434,134851.85998512714,101024.45800742348,68998.62843932261,42340.77584851052,23125.78224482033,234914.77843838403,238463.73335324152,221063.0250272976,190929.01107934164,156818.65606718414,124025.4924856912,94207.7045864911,67629.33332885681,44924.1312389598,27103.5013692092,14655.302575721951,214501.77331639995,213555.4898206522,191835.1952044004,158036.47775829415,121877.25005700118,89710.140688283,63618.71439111319,43202.665656655845,27595.124432127872,16235.029656551596,8645.537523634968,182924.135824996,179767.31981803148,158002.81272403564,125711.08090363488,92125.18180084915,63490.030055819305,41886.586515038485,26614.41572731674,16136.603512565052,9158.303042032849,4767.092487275125,145241.92265575976,141514.0340524181,122573.38603723614,95177.54035935324,67132.21072740786,43805.61480830355,26995.7954263836,15961.07702802642,9077.851961158538,4907.310512194099,2471.505403154444,107157.45745918454,103813.556245483,89051.78628188068,68020.77997163814,46697.493234390655,29226.514328156754,16996.1923477215,9370.138140062578,4962.99626126127,2523.7784477361506,1214.6866360163224
45064.80081345578,74258.40050569449,111444.88154277924,150176.5373930086,180077.35487918297,191142.97557073363,179087.02517481058,147896.17819710885,107590.98617736904,68940.01798686493,38915.720390960574,63557.08901001195,100614.8528395818,147153.10494145713,195212.9866571092,231909.9547689943,244775.3981069753,228504.02627402285,188213.7675425041,136625.81989109228,87366.392403253,49212.99729817299,86279.67676413932,129613.23880915406,182813.096108172,237020.05639375251,277710.7302910402,290710.2154778338,270014.30201302003,221660.19561018384,160502.6053485293,102414.18999710618,57568.89503879877,113667.84943677988,160250.723095306,215341.6658508684,270222.077019701,310231.6178350007,320810.32965697744,295795.711572728,241714.62374549077,174477.34708492996,111061.44703503934,62294.79619903027,145992.5249073504,191866.9643104693,242741.60730006197,291360.4066323081,324834.73466802266,329897.326055693,300899.9268784043,244280.02512848304,175593.12852284862,111442.31522181645,62359.791122590505,182673.7030892253,223809.01280859648,264330.5818968188,299769.3032694244,320916.74436199653,317471.7382565752,284958.9005485813,229123.33639938512,163730.08186561154,103513.2470211405,57759.8666582411,221413.1622433587,254625.4153038601,280102.1624972807,297155.5482912356,301694.1330946341,287645.58154842164,252194.1571782947,199906.52657418224,141629.53973420753,89063.33661744396,49518.49198036451,257723.70440753893,281332.5867441724,289658.378308121,286181.7946045432,272515.41716872534,247354.0303651224,209740.13901698077,162799.17079719788,113881.86665707103,71063.5700396354,39317.87781474602,285447.77557783545,299465.2629964134,291539.0051311632,268976.6835816883,238680.71641350596,203813.67832191187,165151.15025444858,124374.54345166557,85382.6515363668,52676.47594316102,28941.91288394684,298403.1394875778,304249.6293845292,283560.757807937,246480.56383213,203912.9230670778,162471.30718539772,124269.16130188567,89763.38107790984,59963.73674182806,36375.8470382045,19782.19389740217,292582.2207100932,292499.4633196286,264071.1438163804,218893.18176395103,170063.69179912627,126212.99165107396,90246.29747045906,61748.77450612889,39703.23689030344,23498.94046345064,12586.948404665802,267852.59757407574,264253.6272844685,233338.16802393325,186716.54422214828,137810.32239222692,95784.90138256048,63780.87142950663,40894.5192949408,24996.26766331871,14286.567106951425,7483.755237384822,228250.88948054877,223208.46006539284,194160.0387076011,151552.02775172048,107598.91720389064,70789.00955738522,44048.33268649335,26313.204676246944,15113.30565613831,8240.532994012055,4181.046583567341,180686.65489252732,175660.22054199377,151279.63061903624,116099.56292831233,80176.02353779934,50558.59565761352,29678.76297802361,16541.466605643956,8861.331577863075,4553.865442398078,2211.7134281123044,132704.3478156871,128500.87529642352,109932.00329347336,83418.4245770439,56522.03970922976,34565.30297426982,19379.673584132077,10159.427694129112,5073.059251834919,2435.516385078929,1118.3895478466509
48849.97419028626,81611.62854331802,123470.20694289896,167083.14655203265,200715.6085006714,213129.1227882453,199583.13168610985,164642.5883861699,119595.43339117269,76495.89996998872,43095.11308255354,67870.74333456479,109507.80288703418,162103.14905741892,216527.5034987339,258122.67329135863,272812.37058722693,254697.3735767999,209638.28222575132,151989.52087166352,97034.93297243032,54556.98975394445,90406.37446140226,139172.65075244932,199669.3480409404,261608.72614420825,308309.2812087658,323645.95842763985,300890.2485510754,246961.09852935685,178661.86857022918,113844.33937331474,63884.24694611978,116531.85771271517,169074.0217975404,232355.682067831,296023.9037991285,342960.380412133,356394.16171428666,329335.52114104235,269279.64269970683,194292.27515150845,123542.1064291207,69190.74853278071,146327.79424317373,198248.1843315376,257722.32674877415,315731.64545343403,356752.86222097784,365163.9968098442,334426.93724429124,271963.5347749563,195543.84269255324,124024.78922671772,69315.34606932859,179329.19288898178,226139.567207674,275147.7159693209,320080.93960364093,349055.5847808377,349399.8543963054,315730.4571663188,254719.65063971037,182251.3867386833,115219.81912302252,64238.14410697437,213712.44321389496,251854.4951531748,285250.36689272994,311449.2572172171,323768.2983061508,313862.8545172425,278031.89085654874,221652.1052078651,157465.30419989873,99107.82199559885,55087.48938372292,245747.8757549172,273319.8905754166,288677.2911316614,293645.95342394867,287428.7320852496,266632.386852024,229468.7240250558,179720.4661584024,126329.7527850552,79003.33469985121,43733.57128356791,270114.7529158839,287078.6578980105,285126.6999511101,270071.1462509781,246655.20303562947,216192.7937571745,178706.18611129257,136372.74719567943,94353.3945859654,58449.09416161115,32168.188137915164,281285.8221682586,289153.5548048629,273338.054292816,242684.1914879581,206231.3606062633,169013.51733938942,132483.6511155808,97446.8482214747,65863.9021056717,40226.43255952704,21951.078846589557,275516.7937446887,276706.4472639403,252094.4496661485,212197.04940907436,168566.7817538668,128534.75775092504,94448.48765310914,66120.37885192975,43217.75480491195,25845.87161207051,13925.36280649498,252481.0711339765,249608.18084171216,221550.75031424727,179067.19885399938,134357.41108149968,95564.04194182494,65377.16118164088,43030.35345627897,26866.211917907745,15584.7522910295,8239.089101595939,215666.8117528888,210989.6247551129,183974.0843194385,144433.76474508783,103669.81755360476,69405.98045387928,44222.90552347308,27132.90424032097,15977.797048523194,8884.421647243104,4568.472990045231,171295.9997537713,166420.19497552153,143401.16544536318,110354.71105616775,76696.23296047379,48936.91764000551,29258.91294525486,16704.78835524732,9186.19046207077,4833.632782984834,2390.380752032596,126310.07251106414,122144.70289311372,104426.6126171656,79294.54264983433,53891.94333780194,33186.76664757899,18842.074757703183,10067.887571867768,5150.619610216836,2536.481166198532,1190.9660945225144
