15933.78124277008,46615.30210675148,97804.72738083526,142040.47788824025,141465.12302540857,96508.7205271602,45179.75575254511,14568.894328743429,30501.28583146736,79523.65514912743,160729.90145915022,230658.76629531832,228520.78720716023,155224.17111600903,72268.43520075992,23117.402277080408,54256.05287738837,111804.22554777242,205420.01548857996,285957.81105047814,280448.91291020624,189531.82905849267,87823.37266584256,27916.41158478269,96623.38543840327,142776.35223538103,213312.1612517209,274409.81321135064,262453.6720889411,175799.90494424998,81045.74881137436,25626.11498666258,164721.57180866256,181641.63235167545,196847.86874153197,211520.66459179373,189450.4072216343,124249.96768583413,56818.81744783787,17870.48551073965,242163.3367675956,226029.8364957367,179158.91330824923,142063.7894444087,108875.58060639062,67568.01879104383,30340.17076466204,9469.448336677213,285739.76005113847,248191.12117974996,162284.4474892309,92854.63635774606,53613.87529811614,29062.509922585825,12445.926016048052,3821.574003002213,262219.3888351012,221449.4217861553,132831.07660250211,61163.41377342095,25321.900931132965,10571.036063529204,4020.591338097556,1183.93316795133,185100.10308342424,154491.09864180462,89579.47078553711,37264.61631874722,12146.74678101086,3638.170681871115,1088.2993691785578,288.20320073884113,100198.40081498688,83102.77099150566,47520.73057691599,18987.498603938435,5506.708703990608,1276.7098633114708,275.8035789052352,58.49953210224654
17248.20699312749,50579.5571074533,106158.26608314132,154102.74474651748,153322.300046982,104410.09039367014,48725.62403862561,15624.69085544073,32819.31784787434,86125.03834579265,174404.54136776584,250318.61266371983,247847.29996166076,168142.08531157332,78111.4325838604,24890.413169028667,57693.07530446135,120436.11364971648,222548.09716109585,310276.3829452794,304287.1619822629,205480.50407000852,95068.82540981476,30138.85599542152,101203.35070363156,152029.4308095804,229988.78496446012,297353.5465985952,284745.246980498,190690.8924262208,87823.93004721047,27717.975803925765,170274.633828728,190248.60443530447,209865.9956898841,228210.8674337476,205309.1117613168,134780.7002214603,61610.70658900785,19354.00986093275,247796.7764760781,233103.0517231549,187647.6982721584,151612.56846771904,117517.2467944362,73221.78907202155,32903.756918908664,10263.80796369025,289826.45111624623,252896.32446218925,166936.2753106441,97243.25506913148,57256.640910159775,31374.802139271207,13485.230535440936,4143.156109256742,263657.6795582069,223388.89006644647,134709.7369764972,62738.04279834248,26508.305579750795,11292.119328097817,4340.055871283033,1282.4258060329864,184405.22309545983,154349.0754783035,89808.71073102241,37590.59492319382,12418.991214152751,3805.2897174332657,1162.2096482059833,310.9792646243511,98843.60455556535,82206.55491433229,47140.95479696444,18904.950145080584,5521.629052400534,1300.3636081462694,288.0179100023324,62.4159157130096
16737.50675294792,48685.83748057162,101887.6949848035,147694.2838677492,146775.9849016802,99824.91545651387,46517.48205845905,14892.96168504745,32309.279810857523,83357.23539773014,167722.23578240967,240149.76463767435,237465.02972882343,160908.34334744944,74652.39047407609,23752.769282009376,58010.09824346225,117918.02962788104,214947.09445266807,298167.4953449399,291819.38927530975,196813.7257884284,90949.48940474066,28794.103324237905,103442.04209960402,151547.32433347034,224153.0878070683,286719.2169805892,273466.6407783281,182818.674973565,84096.55621746276,26509.356163979563,174329.9188691793,192493.17532992287,207539.840355039,221580.8708703348,197701.8115895697,129377.1911444455,59050.87309696259,18528.273134900486,250960.75276649237,236022.76265239168,187885.6882173699,148857.47395328473,113747.04616152242,70431.94900989131,31571.49605937501,9835.15253975364,288187.946123467,252823.1429840008,166957.36018514974,96339.29788251806,55855.21409881139,30288.62347793437,12959.59715561804,3974.039495345939,256087.0665087661,218676.85191401377,132682.47114053622,61896.67167068464,25983.218618425635,10951.632801984591,4180.183432677204,1231.4429392607071,174170.8099844346,147131.57161261485,86340.69184172284,36398.00896857308,12069.416433293529,3689.85887567196,1120.9790309432622,298.87076655806726,90373.11624381416,75943.88376870626,43977.43718729463,17799.174928710847,5242.533667013874,1242.8589915826217,276.1649898750129,59.86533697780507
16093.5094773814,46706.386048366825,97870.12637906456,142311.36664144776,142096.2442525564,97296.35424482824,45772.017507664284,14850.264551585276,31309.90498193144,80111.29403874,160982.31271266614,230923.0530296484,229171.9903882352,156129.27779302228,72992.9580165588,23476.485803395542,57052.84775097765,114069.71491610468,206540.04243113304,286381.2389777197,280954.30810927885,190285.09470406632,88475.69473794907,28256.275932846977,103511.4132615707,148656.36589292248,216547.96714768815,275534.1423374884,262887.65231448173,176265.63763493704,81476.39493320898,25864.389940710604,176844.49436753502,192334.59660341957,203095.3403357913,213869.57001817203,190061.54171762304,124507.40323023008,57029.59955588986,17994.00886010201,257046.91214474945,239603.67171609116,187427.64833243637,145376.52423310684,109737.28462169488,67754.33175856923,30423.07950436943,9516.977187197544,297537.5976888973,259617.2569903879,169606.87023612094,95952.16878451912,54466.62368880627,29220.270090118283,12478.616577573644,3835.507072931798,266514.681405206,226639.97116617943,136625.08602271113,62922.82454518166,25844.14361705921,10669.875090850705,4034.523480720922,1187.2222614239593,182873.5535543073,153871.88028120442,89863.51843596889,37592.192402502624,12279.794356437027,3667.085255454246,1091.9815225241923,288.7295071397008,95852.67224659683,80207.28473703408,46238.95407514855,18611.22162723866,5432.401385903743,1266.0351578815785,274.4629106846952,58.359662121179326
18202.12769424857,53883.12181536484,113569.66864664073,165390.8902142475,165161.40443828204,113017.0408265103,53082.2865165935,17165.053394172064,34013.251921182804,91125.12514178152,186027.7119851533,268066.7357764305,266324.4629276056,181417.3070976415,84733.91249936659,27194.05543598513,57895.18600593638,125454.45027391933,235987.1985662636,331344.1971367476,326214.5522153342,221097.00308392872,102760.40835330472,32773.9002748112,97855.41952528656,153685.347623675,240611.4984274933,315904.49805627303,304427.8657364968,204672.2024089021,94641.5028531672,30021.944765012893,160310.4942457234,185024.22659063595,213593.5267224906,239619.71938785227,218475.8718943453,144263.0996191128,66213.41865925679,20892.2658482837,229941.69215710615,219841.71151771556,183595.8024717416,155238.6406896662,123763.67135011542,78031.52860846749,35260.70568757317,11046.62839906286,266769.2859124399,234357.22533007813,157752.82862269515,95711.64393329786,58929.557900827785,33123.78410999699,14390.275110764473,4445.63889694449,241251.644371366,204990.98430188472,124645.59595799608,59414.67276577414,26236.504498020124,11671.24240836439,4591.078123064111,1370.2415574900251,167798.218177876,140657.8737508476,82121.45670309807,34722.82282475948,11786.549758303674,3784.5718466282974,1205.134748910771,329.4857674475554,89411.11886814005,74440.55817031318,42756.23121592954,17216.791917517636,5090.593395516044,1236.5384362371435,287.5438987201073,64.86845612226794
19067.026157756387,56637.07541188075,119554.70533848436,174301.32208255105,174268.60695345493,119418.22536976168,56179.12519517821,18195.318824894068,35370.53049910028,95528.4710054316,195610.7263543452,282285.09970309044,280777.29948358017,191507.0516457955,89578.97272237425,28794.74345439136,59330.522795052944,130653.0213947795,247549.73207307924,348536.6575906232,343630.5894316086,233185.72115236003,108524.74942930804,34664.23431874879,98291.7642200698,157792.4216363124,250890.1753343854,331558.6995775469,320328.91652958246,215671.0050438415,99854.8881583051,31719.395331866544,158069.81762385508,185899.04300169912,219674.725097526,250099.87174460097,229399.59813933403,151843.7132631447,69794.07647205825,22050.97547465308,223437.3127679911,216122.64763358195,184517.17746904603,159881.4157781984,129268.08540321515,81958.81562040737,37122.99677187389,11647.222073470624,255944.77274176208,226398.34279958563,154581.5618656023,96204.45044403189,60750.4066907717,34611.160288486084,15117.242978458104,4681.2281238907335,228504.89506935305,195125.82459390807,119617.59122783628,58008.873929000176,26363.933906755392,12036.408847099528,4797.481060284385,1439.4397892151956,156713.45243895796,131969.34872005423,77470.37928940424,33071.984724499416,11458.750338485654,3798.903245069794,1242.32972056644,344.1491929035588,82203.30122078073,68772.64315061156,39689.19851119218,16076.749627200586,4806.879994355283,1195.8583689357897,287.9643843059894,66.76905456133646
17420.01090478613,52365.08957576393,110773.91802323182,161317.0012343756,160897.44023193588,109928.56908686744,51572.12705355511,16687.403603409282,31532.79268974532,87657.50880084273,181007.48590343737,261465.1514136517,259656.8604179264,176636.5794909656,82378.29497990808,26418.972266758068,50813.59315806836,117750.55235543262,227895.46140180668,322666.6976006289,318135.19186344463,215461.93574794545,99997.98020842,31850.26545869215,81378.12634234979,137969.46250140583,228097.38149804893,305966.8245520606,296603.92091291625,199552.6053980483,92183.27616320242,29199.448797691784,131019.50190537408,158509.94910140205,195609.36067236628,228960.55328702024,212057.4005151046,140589.95975884437,64534.889562995406,20338.68902434321,191751.21867087868,185710.20949844012,161970.9953817035,144626.43537333736,118991.206934927,75854.03733437814,34364.00496252684,10761.87603594657,231809.4215715201,202791.72647763777,138090.7794816193,86858.6661435003,55700.9212091232,31998.044054831083,14002.721593120028,4331.855369650818,220781.0086949227,185728.65340958053,112413.40426588384,54007.66273658544,24450.84338676101,11164.943333630648,4450.863849061523,1334.0696951173777,162768.00165734426,134862.2897190173,77996.54797697325,32784.00981149608,11141.256220675465,3614.244757506856,1164.2077628113611,320.2360762684329,92353.3230388712,75978.36651843613,43195.12904483252,17237.727940773722,5052.306689916588,1215.9926775055385,280.7131233724152,63.15893090261635
19250.995949657125,57910.36235188671,122511.62854745272,178358.9034969857,177757.809484844,121239.04361534756,56670.70215756137,18198.75035592433,34714.47983155668,96835.98074361014,200142.10622672155,289121.02717554336,287001.7870729217,195030.4326112384,90745.86204719191,28961.62666363176,55273.04643369189,129518.85537330684,251679.59493553467,356710.58819676377,351704.0321440868,238053.448265178,110321.48632180734,35029.24584554348,86348.78512144298,149712.99646394807,250709.156165428,337797.29058056884,327823.7432086316,220538.4368050462,101789.97137192856,32178.260109187333,134531.2169861661,167054.45959794382,211796.58841361583,251485.20739955825,234041.0415133747,155341.75174487007,71289.8608283074,22440.288403885137,190447.07823760543,188093.0991993293,169560.34822061934,156269.0759682891,130602.86482576052,83683.83603806909,37954.18767891808,11880.913531087688,222921.29478034572,197435.2604738794,137817.7842290862,90314.05555720234,60054.27818475181,35090.47040816332,15439.8219685047,4781.671383829587,205524.9984798098,174326.21047951083,107034.78044550311,53052.85454006127,25243.39823965893,12007.52076562546,4875.592264625958,1469.8830917575283,146517.36198238152,122178.28933978596,71240.29717649729,30452.286044264547,10758.226205906756,3702.314229860796,1248.1683472307973,350.2558503161457,80293.64110843773,66425.65960045434,37964.583476493375,15272.66600307011,4566.57193158728,1152.4890144321605,284.95782523108903,67.43315815968367
16503.994662981906,48609.61505364876,102694.85932843311,150460.8308802029,151649.69350641922,105151.60383731007,50313.59214291279,16696.557255172036,31375.106075887237,82537.0157113076,167981.48073298033,242899.23127326745,243035.0948178379,167311.38445307512,79326.20461660603,25998.99004038036,55253.55499720301,115277.71919173136,213659.6259485994,299601.41734221927,296305.4178004324,202480.26127973144,95246.97711211209,30898.213599389783,97366.96422969631,145764.98129217612,220462.25401845467,286069.4495268673,275739.2381000431,186432.24939608775,87025.07400414767,27985.821993778416,164732.20772269717,183344.1522633177,201497.5800766623,219143.19529694092,197991.4048949071,130947.3466119462,60509.9681035216,19299.98943368587,241035.43467779213,226129.64974764528,181201.38552399856,145819.3257783413,113085.60467888384,70808.11944211957,32088.660215639746,10133.103341981903,283442.3852741019,246901.30329134152,162470.60170531794,94135.80117299464,55189.38674769859,30268.05047109248,13082.888525400644,4058.105569420148,259318.43238320228,219430.25163714896,132096.91749946287,61303.6852307277,25742.141050378697,10914.850388522704,4199.805017042138,1248.8924603037574,182486.77697922496,152561.72829261285,88677.67483262683,37059.64151639237,12195.73538911122,3710.468271140248,1127.4513007411304,302.0690668847117,98463.7994463298,81790.32498527704,46863.845611669625,18783.610318115505,5479.770481787372,1285.1311257084424,282.3735533529971,60.84074220671192
18212.37545584008,54281.77425223072,114921.75209169732,168165.1982602767,169025.60769024133,116749.8086770152,55598.1063289043,18353.250475775152,33699.99529519845,91378.9265406726,187670.0382542605,271669.9561357644,271349.1837844645,186213.22960835716,87914.83024977845,28667.88635522477,56542.228984370486,124797.86393575066,237104.4932110709,334747.3856605151,331152.4484792694,225793.0068638505,105833.91349453368,34173.82406047849,94486.1994937022,151060.9593016372,240158.05162539645,317952.0443762173,308008.5318759022,208155.6267038336,96905.87448551804,31038.49096191051,154774.5452174168,180096.47256961098,211134.19856153397,239835.9174664434,220241.4178750868,146185.9497273185,67478.78641904565,21455.22997060603,224226.92815330756,214210.55786216853,180091.1128475467,154183.3447265356,124157.80688200604,78778.17439721196,35789.056416415086,11283.159031075147,264266.7522414783,231025.3127115893,155175.7548239214,94547.42330270771,58751.7118831313,33289.17454389,14547.830961310854,4519.931494759545,243615.2847943484,205690.30984845405,124307.5399688557,58992.48341103753,26071.851568356167,11668.010756732936,4620.021950012838,1386.9230892472897,173165.50675677773,144157.69509104206,83554.67681566875,35046.30719644327,11803.49776158241,3777.297277060173,1206.637622866667,331.7894758038791,94499.64800024412,78113.47423298155,44528.88965925451,17775.36223327867,5198.375235140158,1246.860277793755,287.6154171292132,64.94572157626358
20877.231102373426,63784.66247681961,138286.02924142685,208307.03258821613,217381.9644099077,157581.90986540116,79718.48478912663,28295.233948044814,37528.72500246142,105508.44648529336,222202.22146036863,330047.2351021392,340377.6919501311,243441.32872799263,121151.32235147184,42159.75508114704,59980.368766883046,140220.03067693784,275796.4704225591,399629.5063745736,406601.2948532005,287199.6270731306,140866.1036748602,48164.40339803807,94339.7179945872,161927.98902002652,272157.88587806915,372694.3298256422,371052.7435740798,258601.4038430894,125166.41480399392,42131.5289689294,147113.23596635435,181020.0140814492,228624.1265378936,274069.39584510925,260271.6737377791,177872.30571714745,84929.67883558496,28184.623748503825,206678.7241077165,203283.5646465664,182298.1123191452,168572.67689690247,143054.91407043324,93913.03955719327,44028.8163985613,14407.268061299685,238731.26182468171,211221.3955997979,147020.5830368023,96391.7307210164,64820.81565571485,38675.98534860885,17507.899242807332,5628.962307058065,216490.52957806832,183647.89589149857,112602.34004318956,55792.40429032876,26763.88020312121,12983.801630229558,5413.865502555074,1686.6346366556083,151474.80386729192,126368.11714091254,73601.5899397651,31414.41739461546,11140.37318993511,3902.4493135338575,1353.7684818647665,392.3864709513887,81345.59119292637,67328.57911816583,38432.93295662943,15420.083807324889,4605.81003578134,1174.226826583509,298.95625831222986,73.48339420595599
