11881.753582502048,27773.595635163823,54917.474817265625,89970.71624115316,121104.74921045458,133530.90036304065,120512.65799296656,89048.72670598101,53918.93317336231,26790.201322955272,10944.824909374742,19156.754551619124,42413.34771957455,81889.92535979433,132814.7876622778,177962.91866815675,195722.61779399175,176284.25028163125,129979.15675546035,78492.80455265717,38863.416225123015,15802.016479832157,29395.7876258173,59361.38137796524,109615.1732549719,174390.39745738858,231757.42807784324,253894.2978358809,228130.8778920768,167855.35283247393,101127.12266285626,49920.71746130785,20217.40553863229,44387.659972069,78236.27405771204,133603.74768136092,204941.2169368801,268136.2966645503,291756.3127359372,261255.00571620904,191780.9873349169,115285.95024090914,56761.99212664944,22910.80498336693,67255.58003216085,100459.97742661752,151866.18120506854,218128.37627346744,277006.6838993938,297586.5502914725,264954.67281143327,193895.12421994723,116285.95295678049,57118.03333328554,22987.665638323404,101399.44703803552,129064.41754791365,166403.47891034867,214677.59880641624,258051.687782982,270535.63686497614,238346.9830185029,173567.22305378647,103793.62249020784,50860.18873008306,20415.94720160485,147679.97086860376,166113.55899339094,181392.188876253,201525.1284557356,220673.14182620644,221004.78194240225,190833.1955719304,137747.59510684112,82016.57899415688,40077.00751793652,16047.010469951612,201178.04730978332,208943.5599485628,198862.26232640372,186745.63508910683,178214.43710754524,164727.3473179451,136920.9900923005,97194.9714813018,57437.72297734537,27956.20144041647,11162.686700689354,250335.3208029272,248395.7575082535,215366.4239346265,174188.82723334237,140798.2637385736,114920.46557231036,89191.23441673032,61327.01376620407,35735.194065796066,17279.403490807632,6874.060099793426,280546.5431681232,271621.2497700364,222903.87745431377,161984.08180290175,111746.83544901236,77693.22487891394,53961.14234477409,34993.26041529025,19849.371360645844,9482.97573167586,3750.378214743183,281044.47301417665,268580.7996125292,213904.0581337209,145607.62579077738,89048.48241994473,52538.05646252787,31347.315332798506,18425.41968226533,9940.267528613724,4640.953601467778,1816.14609588992,250751.0496035516,237920.9511872742,186499.67781574,122437.1805786709,69361.27436832464,35836.84683541604,18107.06056916424,9237.632079568051,4569.754770634053,2043.0843249993356,783.6684359670121,198927.7004798116,187939.1513008697,146057.50121624075,94058.0355823068,51026.35388860539,24141.75769848042,10573.206778316548,4574.136723727918,1985.862373646419,822.3867675131162,303.70037777487664,140236.2652478633,132098.01210904156,102145.36460443068,65103.377331757605,34509.768216134835,15514.656008777472,6152.457552941619,2289.7144786247086,846.6005568794441,311.0812259079873,107.30685451372447,87837.39696398124,82544.37697543755,63615.34442466055,40307.43730431952,21103.702295057632,9229.562549624608,3449.582882933676,1150.5021031461015,364.2943918015957,114.7338951854338,35.47373512434727
12862.37021820163,30125.60715346872,59606.41448925728,97653.34293921928,131400.83299840213,144792.17551807984,130549.49542906645,96325.52013639073,58198.49505212056,28821.457523506702,11715.27646903134,20667.653352837133,45939.30432702664,88839.60031555968,144150.71241945826,193131.74168496183,212311.17207550324,191081.5606712869,140728.70194089797,84839.10052906175,41897.5110376056,16968.924871327938,31530.27969952815,64109.87367704726,118778.84751812322,189208.92251118337,251520.72666185783,275485.78421995474,247395.1857806777,181867.3981536756,109421.3205582728,53905.95754564955,21764.667845487136,47210.907447128135,84052.11405544147,144415.17706179392,222144.88351910695,290931.96399442374,316601.1277024592,283410.253607684,207905.35306136883,124847.022659275,61371.78869982788,24712.21247935043,70825.36610086032,107052.43339543095,163387.9890381144,235942.7422995401,300326.6094751618,322880.7779869286,287473.6526220977,210282.5698916012,126012.7586279934,61818.64383847022,24832.80736528572,105756.09816166444,136116.45625292158,177650.3237491699,231247.89155616143,279276.8201087828,293350.9985885546,258588.6369222549,188282.4891702434,112530.67963932289,55088.7042474042,22080.868454717154,152757.19968505154,173321.8354764391,191615.7876792921,215516.5905836618,237948.98579633757,239278.5041155403,206939.51244884293,149428.45474053136,88948.75683977804,43434.52571892203,17371.67352966235,206663.88907384864,215946.2608250112,207624.66567978167,197607.7026607332,190882.7447318888,177769.17784642798,148283.25682096364,105397.30441383467,62298.09184724366,30310.353660254616,12092.622316238494,255611.20497865503,254686.05374318044,222427.9949989103,182017.78247729415,149240.33274010985,123254.02607807162,96313.33856547964,66427.1383880191,38748.05174479283,18737.552545056,7450.3615975364255,284831.00109030347,276601.1934370616,228109.90208251795,167202.13264983954,116885.72013008074,82483.0434987846,57937.82925874407,37804.58767010951,21501.46613894735,10281.097003507271,4065.774711956876,283716.856576963,271790.60785531125,217206.438650258,148720.10278145867,91878.75661123764,55012.991800574855,33327.08308184012,19800.146816250817,10741.917658934372,5027.077342909404,1968.613602339288,251652.33458276515,239288.65458928316,188065.4845212084,123953.73055467904,70706.32073314434,36964.67375032777,18979.968563788752,9832.58243527353,4913.667839556247,2208.140929187245,848.7698080391982,198419.29477165133,187842.55988714247,146308.01484243973,94490.08849938471,51494.595089289935,24561.91799549261,10903.341469075658,4799.10147604755,2115.63100153359,884.596390111364,328.23179896323126,138980.25163720138,131180.66010261548,101644.26513274336,64933.64093620263,34528.24496672684,15604.818211664116,6247.226195846356,2360.6208493058302,888.8686039345272,331.59620766467674,115.43871135603302,86469.23676213606,81424.67739357268,62876.94970087688,39920.70808647718,20951.153412910106,9194.693200052598,3457.52196615714,1165.8906486302294,375.448010272709,120.51178831189225,37.82195957872606
12482.636848780228,29040.55612235266,57281.22413220002,93697.301850282,125952.38967713382,138671.72353471784,124923.13250785362,92086.11100859634,55578.03696441861,27492.264037765683,11162.059624372609,20232.767130671844,44472.87981466124,85542.05458031711,138449.58998434123,185243.4658103079,203449.44871965307,182951.22605706303,134620.69289445548,81076.69981573764,39996.04450419551,16180.334581869136,31257.56699703624,62504.31796361771,114758.0631699817,182017.3990293962,241457.8165704037,264149.8603812139,237002.8369809292,174078.6429803784,104638.9568791637,51497.69538925927,20769.56988688728,47497.23755035942,82822.3259743523,140323.42344017883,214280.8644294781,279662.90377315803,303809.39105949044,271668.17495311715,199117.74283191137,119466.17268235097,58671.375729747655,23600.52058357564,72163.12211323903,106887.955976798,160158.36357217844,228626.3296737728,289321.2852015955,310181.25032015366,275759.54055540124,201514.9112524381,120654.9509158148,59138.033081302856,23733.229719532508,108474.66141023776,137579.14028567646,176142.7161847571,225676.38909988516,270012.79041919607,282307.35769650067,248289.3055396478,180552.92617873548,107811.24208218696,52733.40364668082,21117.96756629796,156642.42162180075,176413.4393403123,192147.5885696537,212352.7779786131,231361.23332171052,230924.54976065023,198981.0451996179,143414.48086028395,85273.17781558557,41603.2080222782,16625.194026129655,210682.2832704096,219790.54772451392,209641.47953828424,196654.64486753597,187049.86085241148,172322.55772393144,142898.05354141467,101274.15813140028,59768.82129127821,29050.69065249465,11580.368302400344,258047.1397653389,257634.58638522853,224581.6370123108,182289.92392623887,147466.20228182522,120208.80450478604,93129.67011820491,63939.13587415009,37211.1041175937,17971.222961355554,7139.225562942609,283956.4045434245,276878.07875690004,228814.7312339857,167393.1731524602,116108.6597536884,80972.29766814793,56279.132014423405,36480.03166038571,20676.105304333167,9868.636151394265,3898.475365260381,278695.223614209,268388.2654298026,215413.34711185697,147824.42767748018,91168.92597721815,54212.06914112432,32524.84539866481,19167.640546672854,10347.912729015568,4830.203112985831,1888.8866255236665,243082.61850454292,232541.6931350642,183779.7748131553,121686.79465560948,69592.71553901736,36343.06988014794,18560.14287297873,9545.607341744557,4742.815151487782,2124.075198546669,814.9651783558403,188101.4317880145,179266.3095379296,140515.203761191,91281.70055043342,49993.87842089221,23921.68826170836,10619.580159177844,4658.613232269076,2044.2300655572544,851.6576841908152,315.33392249969506,129047.67112127032,122689.95065488212,95726.67247563828,61558.740949730105,32936.833128671926,14967.302674597184,6016.488082717483,2277.3480111024587,856.8309529816801,319.028584610233,110.88173839730996,78480.30216474776,74479.04800102088,57944.44986732922,37053.521479431976,19580.4987518859,8649.82172237563,3272.7490814767675,1109.5574191463168,358.72372038260784,115.38604204281629,36.240165977700485
12001.717427456444,27861.88138357689,54964.47067096159,90034.2486629747,121304.9226165286,133971.33938343724,121180.3482684236,89796.34569922942,54561.31585462003,27221.923953805923,11173.640337943583,19539.5782546768,42733.1398383276,82081.67172277231,132927.69623602176,178163.77274511143,196183.98369722077,177033.89603011432,130857.78699550703,79270.83759837231,39397.94370901064,16090.747983446998,30415.853358836244,60274.9710470183,110229.77784389014,174707.83223287307,231992.77683176933,254318.68734405155,228855.20351312004,168750.44928563797,101948.89313745836,50499.697333514894,20536.399909505333,46706.208166808006,80397.81834855206,135168.66050487998,205800.94795119917,268555.7602562835,292146.07022898976,261865.33046996285,192570.4223787818,116041.5006398777,57310.177185396,23219.45969624364,71792.99698369238,104795.39528674811,155149.4213974145,220056.014842991,277897.65070215205,298043.55947993026,265432.2377382302,194501.6519875685,116890.0148676605,57571.22988263937,23249.165767128143,109064.55876347034,136512.16009564255,172207.08961574445,218249.51964032775,259766.74402465887,271238.7734683652,238753.8782640472,173985.96933554453,104214.77274076812,51187.08318001127,20609.83676352288,158831.74205453388,177098.5638370303,190124.93621453733,207074.8309095384,223454.69745730236,222116.78607151145,191269.441262816,138031.51907963297,82276.55432667308,40282.97165464692,16172.761065357969,215048.4273504289,222801.5498700057,210065.097514857,194033.9931276473,181992.96012662305,166277.5672693376,137454.70471512616,97412.12763030376,57586.42818277263,28070.357304124023,11234.04970581387,264862.07741474715,263181.77862332785,227537.56920979943,182271.76315860203,145102.6732184979,116742.68291640432,89810.14775296101,61521.12164032756,35821.42965697457,17336.246663754344,6909.591146860332,292955.9287900376,284640.8719516037,233898.4093944865,169461.27987063612,115831.12778468685,79473.70017790335,54578.11540288858,35170.83677834667,19904.31772905408,9509.560447872856,3766.017087659462,289014.51862431923,277499.74280332826,221805.04956786585,151188.5580213712,92198.75473398175,53955.54817984005,31852.965525795214,18569.66970530588,9977.15175842392,4653.282102287108,1822.31260839582,253461.0709004285,241798.01871497923,190451.49340640308,125495.22590778916,71202.98222002573,36707.91574864772,18430.56348047568,9331.876606709246,4592.218290823328,2048.7078504419524,785.8562644048441,197294.87788902977,187503.3510999919,146520.6894888522,94818.5623324636,51638.57888768712,24480.666585261733,10711.74930724133,4616.745211834238,1995.898165002878,824.4911323041206,304.3433197601676,136233.26563011203,129142.37136953582,100454.99912718857,64379.66717788317,34296.17899937659,15483.203482538936,6157.758399250787,2294.0912011825862,847.7480942619067,311.2532424358681,107.37339003292514,83439.70770791975,78937.71223983567,61219.531492212416,39018.32920603322,20541.01868084714,9029.275358057866,3390.622253975508,1135.6926467486169,360.9569215833254,114.03729895226569,35.350528716911846
13573.390491882868,32035.503264808387,63636.82647550485,104525.91945309288,140971.57205148623,155729.7117006217,140835.27443006678,104301.029487788,63305.66260280779,31525.759842084477,12900.35582739355,21581.89116926388,48603.21969139008,94602.31295930682,154042.7634703469,206903.8070423778,227997.46642826957,205758.8316077331,152038.7720082988,92030.19711681978,45675.7887819802,18611.26987195959,32377.33844247917,67225.05535399898,125939.34796087295,201730.4132336663,269028.7302894272,295400.71484786103,265955.2443520023,196090.93136732964,118405.41305505138,58591.46175148861,23785.26289478181,47381.36904743914,86844.79726484815,151968.94968465937,235973.35681587172,310535.04173841764,338952.9602808205,304194.64454190526,223761.38392633127,134802.98617977806,66528.28513023372,26918.992289577804,69308.19528424306,108262.32320462631,169738.84811064013,249027.98557646488,319534.4956359524,345002.42211503006,308061.87247526494,225941.2591392742,135795.2142022805,66853.29937981088,26971.927078411896,101223.46722027044,134178.61682205542,180956.8927849621,241374.88165725145,295513.29659645853,312556.1567239213,276589.48396821,201967.75243339728,121048.39028064346,59448.26503835074,23920.8140807017,143872.27353250506,166764.09556337987,190311.6727162698,220985.33594672047,249377.9706977048,253736.81020467228,220771.1349618925,159993.9944476729,95515.06104330182,46780.717521814586,18775.54171086831,192594.7746088392,203928.52106525243,200940.9334453383,197733.92532038293,196891.41190341752,186950.72393206652,157535.9084112319,112576.56794787513,66772.65180121841,32585.171861146824,13042.344693192648,236569.27860495663,237488.9764241364,210731.180971541,177277.89061261885,150414.23537243876,127798.4443271553,101583.8700963375,70687.07705556389,41434.91617727927,20105.34237619101,8019.609976137834,262322.39416419115,255795.58611819628,212901.06761059575,159015.8893156231,114600.30093756762,83693.1115875608,60345.06265761494,39972.13655152509,22913.693751458555,11006.495964129115,4367.69671632787,260259.78738921665,249899.3514032908,200724.79176849333,138981.29133516506,87762.31221430487,54301.2690899886,34023.38945226956,20701.995806823088,11381.797215437296,5364.445469643602,2109.9707172357903,230005.0285741867,219016.1958026802,172614.2987829149,114477.75005337365,66186.65503701763,35478.75838024403,18858.00007065483,10092.441270039668,5154.079388421378,2343.94303060251,906.8931486952706,180690.46403602805,171229.24457482056,133586.49308458125,86566.65778847241,47535.43217741876,23039.752212730506,10518.649842540884,4797.927041633056,2181.692792941892,930.3864022795608,348.98083462030786,126080.39588646192,119101.0142186158,92383.28706645715,59130.36343216868,31572.253457504987,14400.874419601709,5874.557187658903,2289.245017113633,893.6795133858502,343.2967439126032,121.68983547715251,78125.18498560002,73621.66189918008,56897.19681929343,36166.59599703443,19024.12394984964,8391.163029034575,3190.5742482043515,1099.415295049674,365.9612600386988,121.76575822265144,39.28418823065674
14218.685078531646,33651.4679164502,66941.70713990428,110055.38300787864,148547.5170845048,164236.2560493913,148668.3323552673,110219.55192785358,66976.13488685797,33393.674415665286,13679.521924520182,22514.962892677435,50955.50345074164,99418.49722095294,162092.87193802258,217911.45611538092,240325.05398055195,217075.41338247617,160559.92303789838,97295.51955219092,48345.857385547,19721.755969259528,33540.29180946978,70226.11190298155,132126.59349512242,212084.8579677932,283172.959611426,311208.0219642562,280426.42101577774,206952.41053482133,125093.14776440192,61970.54553147921,25185.91597417778,48569.993912579324,90147.66168394708,158936.45161443346,247714.3855060806,326592.6883123686,356879.1554269022,320569.5170749271,236016.3954327147,142323.64773522096,70314.60070738856,28482.865314206865,70128.29025741467,111256.16150830494,176514.2029120059,260700.59877476987,335606.17584487906,362964.3691392943,324449.91023865127,238177.62485050943,143281.91979435997,70609.63213447155,28517.84254853782,101073.49574534656,136057.0063735934,186407.9975565257,251406.58784330243,309620.153017262,328424.11961314204,291081.4789669048,212774.33693342409,127644.12662941148,62747.28068062948,25273.79559280516,141985.95287554886,166651.8292363188,193420.5171521856,228149.553330142,260092.78768987456,266033.0762718951,232070.41300393903,168427.11935560597,100654.90474421716,49344.95880358699,19823.81621071096,188196.43836903136,201066.91331178823,201032.3446603886,201438.40281231265,203680.45331549976,195203.14139857763,165264.88252078815,118379.03584315824,70311.82563048704,34348.18240504318,13761.160710741944,229162.9005636484,231482.55758134671,207625.8375685633,177606.44708979467,153585.05541936302,132433.43696139424,106165.44779449988,74189.7767587619,43583.51525778917,21176.36999083617,8455.59843030531,252024.3561781672,246860.89391719492,206992.88901605128,156597.22429735895,114993.89315327969,85639.75696981903,62623.32957423229,41805.067739541664,24057.96099967229,11580.068573951718,4601.33334857529,247970.19344446092,238966.56685447847,192945.76438767617,134784.4207197961,86404.29796998197,54576.87766406596,34879.637851135594,21507.76270115685,11910.016424587662,5633.82243393383,2220.3115570324567,217234.3855775804,207541.32523714323,164229.82184825078,109579.58199830352,64027.300102256624,34925.759434633765,18982.954350469296,10362.005178797604,5358.988445752227,2453.5386290836755,952.5664023147528,169063.97107081857,160738.86289985813,125842.93220909628,81913.55660808885,45299.732477082696,22232.186598669185,10353.94705119761,4835.911288851424,2242.3518680418,967.8178698151436,365.337947522824,116779.53160813823,110694.01143826196,86153.46028908345,55347.89578372982,29699.90857406351,13659.175535682394,5654.111593594266,2252.961160802912,901.5131418685236,353.0328149230287,126.59374331831604,71576.86142478164,67698.05035841094,52501.63527610252,33488.31416171319,17684.426682136957,7843.654211456161,3011.174804459668,1055.2773007060612,359.9681035632165,122.85850329769184,40.39458802998026
12988.086765067666,31055.639539142427,61994.3529786862,101971.61978429851,137514.04748735687,151794.0327405432,137129.12060705858,101441.12196512584,61514.04940997591,30627.7095813606,12550.255865640638,20267.75074609047,46735.91274206283,91878.7769829166,150144.88430829078,201837.45841409167,222336.98056043428,200472.54491623916,147968.55459837426,89470.35960469792,44375.0991116383,18087.21630493596,29515.359990184083,63695.514716652055,121560.66103668662,196188.31812386756,262301.13149487245,288124.6317477883,259260.21311862103,190967.55474724705,115183.51245833114,56942.52998408088,23107.54656819964,41528.46499220701,80318.85640038217,145015.13495685862,228428.2538650301,302293.6993278336,330520.6741541938,296634.45661970705,218042.97293005767,131221.27479530408,64690.77418031558,26155.06564268757,58386.48803945302,96813.85130078236,158881.11512957272,238962.39226189576,309989.1013740288,336063.35754937306,300396.6168374799,220261.67301438397,132269.3303054236,65047.64639746288,26217.11048381269,83002.91050997759,115713.40369129584,164718.20265262327,228161.9514903983,284798.2405546706,303702.5861914075,269529.87585055304,196919.49177763952,117964.98064477382,57879.246445496974,23264.44805455528,117070.04382578409,140043.0999467782,167804.06364277587,204251.23874893607,237589.3083714425,245345.90721943649,214760.9876046465,155941.0653704761,93108.31822331756,45571.40066898362,18271.6242133609,158198.91550810478,169839.44471990145,172845.05061871078,177944.82467241384,184334.03177067093,179222.4417464285,152704.30557779802,109596.06797810894,65083.46344224223,31755.03279065126,12699.6986468892,198468.4113334538,199691.3114638283,179841.07333074568,156130.77101873522,137855.07146982985,120917.99704452524,97854.70352671272,68643.5132599456,40357.05412637897,19594.74057225446,7812.479096276765,226417.35351422225,219926.2948897145,183567.8131669924,139166.2357151304,103231.5041390785,77933.25894379735,57583.93541191298,38646.14411735544,22279.711091742047,10722.661190291805,4255.809783188007,232195.02123021736,221433.58106210627,177228.6189750542,123070.2536302818,78784.99101604681,49949.78169841594,32111.312776715768,19887.769209798105,11034.207819157631,5220.39995477692,2055.5969221155365,212806.61009419343,200990.85410769985,157384.62935533334,104015.88881954922,60268.55878300485,32658.13301638828,17677.823842222268,9631.808236630452,4977.043168561764,2276.7784711711784,882.9527036036791,173817.24467557014,163279.72959271062,126412.3177289511,81411.59251998048,44533.57390253612,21590.894764799268,9918.253839163874,4572.791209257719,2100.845841594268,901.9113152253806,339.4171738530666,126362.84183526806,118299.66570696166,91025.85237419044,57848.955437384735,30699.40764290003,13933.910871312695,5666.60835328254,2207.559724469635,863.8294157112684,332.8970394425114,118.2910108905825,81718.06361608072,76315.80183127169,58504.74095123151,36920.80478601991,19292.894883074263,8454.721809251574,3192.075527107166,1090.9884977328368,360.125843370596,119.0718028557503,38.29493102294298
14354.765631849508,34342.513830524564,68566.13784262973,112775.92596642858,152051.63019321708,167766.97689384548,151435.67375103023,111863.62595082007,67666.07213364911,33548.44588973873,13649.210989249768,22359.319162668,51645.32703756408,101592.94029299064,166045.77734047617,223194.66781111315,245791.47938372937,221491.5516462972,163311.0918799584,98566.73795125206,48733.55945806027,19758.44208364556,32419.421276775207,70253.96947814059,134314.48323790616,216910.8667562448,290048.2503966449,318560.2526860392,286533.2804320685,210896.0471354492,127032.14005202505,62654.21829779688,25325.072619043232,45213.450773122975,88195.80332702528,159927.10895518737,252371.4220364863,334191.048518766,365434.8545834711,327899.42934103054,240896.53391234632,144831.81609637945,71277.68748051315,28733.52182015729,62645.00204504694,105338.03357228763,174440.04550589994,263516.7285695732,342452.71662346605,371481.229957672,332070.9659176603,243409.69682759017,146067.0614820945,71741.69076827065,28851.73362247216,87339.32248952134,123933.1222674152,179163.57332407145,250499.54413449476,314048.342174273,335477.02267907065,297892.50205985794,217633.76160974437,130315.36059785374,63879.842350469946,25634.438758248576,120543.78242588742,146749.94537512056,179496.56846417073,222143.1627500677,260858.67449241903,270531.9548025545,237202.54518334477,172318.11988887412,102872.061777382,50318.96360746864,20150.86091915593,159377.69377321645,173602.544943305,180468.8339986296,190187.31984545296,200492.34118334003,196784.8532271741,168368.94434405427,121029.49989109195,71900.60510110106,35071.41814210525,14014.239024132614,195724.13939683145,199090.3247228555,182516.6723683673,162519.52577385012,147269.37317538043,131533.6416578702,107446.38284942778,75676.73827312897,44557.72074174667,21640.019837117707,8624.025330260945,218620.45448122785,214087.23401005327,181047.52171018504,140271.32614057825,107184.9659681023,83235.12720760587,62646.82142559854,42432.85023697325,24558.185639386717,11835.29273941163,4697.969251961202,219476.1613275857,210639.1709367791,170151.2369090106,120041.11087867196,78897.21427102198,51755.7614030937,34291.1640092954,21637.39190052036,12113.88988206156,5752.740266433542,2267.990142818397,196823.19878707547,186887.46461789537,147319.9864934999,98405.98157809969,58125.80984481427,32506.66990270995,18285.250721552773,10284.026714200592,5414.433896268434,2498.9285707741774,972.6103108097144,157214.18425729618,148385.44086710643,115472.62202099696,74895.93036529333,41484.3292825074,20588.21114224191,9816.395717626374,4722.490259743623,2242.4133384119714,980.8905533664716,372.375435824138,111706.7944230281,105040.1589784446,81167.06775309061,51838.63847964544,27723.0380300828,12771.426606191291,5342.62688886107,2173.206618348843,890.673294874263,355.1183878276226,128.5760083552769,70572.03576647329,66181.9487064702,50924.19691104834,32254.6968934862,16935.2323764449,7485.832556347489,2877.187250470111,1017.1467474756544,352.67984573839027,122.54085831272164,40.80865434092959
12305.675215730946,28906.912108056145,57427.661453402805,94580.68870367552,128127.8799480529,142407.5106875517,129817.64433716882,97132.92879851256,59734.27736550956,30249.588079104826,12644.31317865666,19756.422416275596,44004.72893467843,85383.58334009342,139170.58161011458,187552.49503117465,207726.5096813064,188749.7132528176,140712.91412310925,86150.354878957,43384.49502022942,18008.245169281738,30144.98905703815,61343.59834463908,113934.03612189398,182176.60819609428,243393.15061206,268318.5964538145,242966.85815585204,180512.95393273275,110079.16740603998,55164.09454813069,22757.800724325385,45203.88973859481,80418.5868248985,138341.4349868279,213415.16070379157,280682.7672565243,307159.43551101285,276944.4470935951,205040.44630060007,124579.4533768716,62159.89224367491,25506.163392448096,68000.82649231059,102560.28508522286,156464.0761806225,226315.6452625976,289027.9365900754,312205.07438305736,279699.80010472896,206236.4163034519,124855.61734927418,62052.02593335842,25340.886322458056,101891.34735087154,130772.71051891804,170314.83112346107,221683.18228840188,268281.7508977098,282866.661069346,250664.1961849609,183775.35419792015,110814.28752737326,54865.591186614365,22310.121368772718,147710.92878107028,167155.10143846372,184227.81409697712,206794.316656985,228391.8552619061,230247.83210833717,199980.2344232784,145253.32782262444,87127.96226758105,42965.61216053016,17400.93542411041,200549.8306560817,209124.34330996824,200454.4197678812,190150.66827616576,183348.22024038603,170877.37495583686,142960.49445933494,102102.36234992131,60745.95903197353,29807.46139515565,12022.343524521564,248919.43200436025,247637.94334459823,215753.89496599164,175942.68914516745,143754.70603771627,118537.89594685618,92735.2631894618,64181.37325080953,37639.687083792334,18334.236804694865,7359.109037769528,278359.3414275756,269997.5766238106,222284.1780787944,162479.6346943493,113138.39495534722,79549.16763853875,55804.89631717805,36470.68088104552,20825.34037200293,10017.731815374398,3993.729126382451,278292.8964770716,266329.8799941951,212584.77831323448,145279.86731748626,89466.20451413946,53333.66342220855,32189.94474701756,19105.40568786776,10385.973468377748,4882.454861295861,1924.8134106529128,247799.7410542426,235408.33981254467,184844.0228413052,121681.90386682856,69264.61305068202,36078.20826225402,18435.20707632075,9514.50139535163,4751.326121088378,2140.438578263546,826.9350780650396,196183.4356250012,185555.96231441924,144411.5519401748,93189.42857491344,50724.94359590671,24138.682549699017,10670.78999504532,4671.939843192869,2051.773917084793,857.5222711050783,319.10900323551374,138008.2077524262,130140.64900002588,100761.87122535748,64330.66038158729,34186.002199328854,15432.626394220868,6162.555111456298,2317.687400452296,867.7161504062036,322.4692850371043,112.24112783724765,86252.34067829,81141.25365056988,62610.238459176464,39730.32821629361,20844.249076086424,9144.445091687176,3435.139624657667,1155.133459994061,370.0374842711199,118.04748268697972,36.905611664417705
13579.581044932556,32222.95126558669,64236.8808883941,105842.65014824478,143244.54825466135,158923.61102734617,144526.09447313755,107820.98068462776,66081.17047271265,33338.081328475484,13882.165741129247,21463.020959284622,48723.899619857926,95283.00222795727,155679.02633753375,209786.2532262331,232053.04594701625,210423.91760071905,156458.09607188628,95487.60964912758,47913.40510029419,19811.31474342445,31926.901084520105,67056.67329763007,126475.11036063326,203440.6584120414,272220.51702727634,299945.76171704923,271177.4378467616,201011.2783158368,122227.38950494085,61044.678769061495,25088.64385072258,46252.32534144507,86009.7464514104,151976.70885902602,237350.2449489081,313558.9795910999,343420.3962768467,309360.7230751745,228615.0682993976,138550.38504649163,68915.49635105714,28176.28766966924,67057.80937913897,106274.90268323597,168734.61440740628,249584.86289256837,321861.4121173092,348800.3419707651,312557.4066813604,230176.09659301848,139051.58858992576,68914.03855107194,28048.59666696166,97496.8017445452,130628.8727205756,178524.4417786844,240705.7014852968,296732.1253683553,315257.9891216305,279996.53375923104,205224.2242784569,123552.60483955326,61025.17151109428,24738.837615143948,138712.40072950837,161626.30652361517,186364.07842533357,218964.76648013276,249347.55205410975,255204.0081296654,222970.3438745095,162184.49106688105,97214.3847141878,47848.95792950082,19326.547665522365,186718.2760171566,197841.1866690275,195951.7719420268,194669.47458088127,195812.9699555471,187344.0058266474,158680.70614250412,113844.87429321658,67784.0606140018,33224.16370299152,13370.96733021489,231343.3833593118,231753.22102695372,205739.3279600108,173896.87886430105,148781.49102929758,127488.445762788,101987.29425334083,71296.67558285665,41956.27241764577,20441.07866598306,8192.719346289976,259294.3170988978,251941.0038520724,209171.11508627568,156225.25600043626,113024.91580431584,83114.8938706218,60348.07557933282,40193.52697515095,23140.230644974705,11159.75603222498,4447.835519581685,260422.9199765714,248980.8700810065,199186.552991165,137486.4281101678,86739.2182786715,53809.22195093648,33896.95696430864,20743.26377700782,11459.738598659023,5423.8418083014085,2142.232904119525,233269.0373260815,221081.5502849834,173422.29470157126,114479.47041347648,65917.21726763641,35255.79023463173,18759.798262816363,10079.248981982772,5171.808201298151,2362.506328462538,917.9354395606748,185938.7786572044,175332.420441683,136099.26852516257,87729.78882748818,47905.11737798499,23091.36184363484,10500.341648249056,4786.626107143657,2182.336462157185,934.4796204723284,352.0316127746853,131769.9019383457,123839.56324164644,95559.41445079024,60826.90637155021,32280.1400630182,14621.607890397772,5920.306182831122,2292.993771212856,893.0871807292624,343.65698958148243,122.27866998616868,82996.88578797337,77803.81043245313,59811.32758373231,37807.61031690434,19764.524857349945,8654.229813120584,3261.5261429883653,1112.7034154498,367.239300360824,121.72934850529758,39.318029767223095
