10402.313586484452,43223.75806213158,105083.09448771576,141192.03695781823,104140.62408733738,42346.95459153079,9593.433991606991,21193.55155542393,75327.06394682774,177343.70463515155,236404.75932800872,173414.38316256276,69951.14110427619,15627.877930640534,41105.11384978236,104657.88977128884,225207.4886909712,294776.04689137003,214869.19599973943,86108.98311684576,19035.40384874348,81358.52223036053,128468.60835194185,220997.9946745236,274989.414424472,198163.114427936,78923.75497594346,17303.483269857705,151388.68060046155,157755.72005647345,179694.5718258819,194819.2010170719,136354.79535458732,53848.73983374575,11723.307828305033,234616.50823885956,194660.05110399323,137445.47827264352,109483.74385285824,70607.03809509629,27381.96086383741,5915.945236376711,283055.7246858385,214114.75552244973,108217.13844218352,53987.696754572,28260.943293009757,10430.983078336809,2224.609796385748,259212.1530263288,189521.53609425,81980.69075933704,26679.4055211151,9393.205308654797,3028.488148975482,625.4728302542675,178833.74077714016,128933.17493975408,52587.32785923306,13457.313577355251,2959.769719324877,704.5715095960213,133.0891669929207,92819.87317154557,66388.74339279966,26478.810716609,6142.17488648333,971.201169733354,147.02362677853196,22.241787755995965
11260.840459050947,46922.02531312931,114074.188991938,153129.40865759397,112715.37958802018,45635.76837578647,10240.012426846237,22789.71448373776,81666.511571446,192527.7526843456,256531.17142019005,187914.92282731665,75575.43946833754,16776.17339961913,43634.39583351938,112983.25325160848,244339.42379296836,319959.75640001544,233024.1875061612,93193.86022885617,20511.93625260868,85065.34650735506,137234.9975998158,239163.65421566425,298424.7665099496,215013.88852090825,85518.76188132743,18693.62513021134,156368.87571481787,165701.9865493649,192996.27809387213,211113.98565757505,147965.04503948236,58393.833114692665,12687.246240582175,240056.95304779644,201103.90531702005,145273.4607121341,118035.46522795995,76558.03427464633,29704.075843964853,6409.829296995022,287118.8123965291,218404.03095916376,112042.50500476176,57430.68492065178,30537.99594305379,11311.450490996647,2411.9366109425223,260565.31894839404,191290.64298761816,83409.41226012203,27742.36615879001,10044.566826117014,3276.340580802345,678.1215026993447,178010.09878797553,128817.27788460768,52791.7562124375,13672.592044972844,3095.1339569210586,756.0781721522129,144.04526803264775,91417.59318709045,65628.79403977277,26272.00237452798,6131.332459470129,987.0489440692044,154.59542300553647,23.916118210664475
10940.11684385524,45122.13521630403,109415.28522447302,146661.57604699084,107773.89668343557,43542.93721806451,9748.032869168075,22521.00747758834,78875.81024041669,184885.75055826272,245893.52665772827,179851.7952671794,72198.37896303342,15991.204562158966,44190.58790017159,110243.83874283177,235220.02374809544,306979.8938374184,223221.6333062712,89128.93977612819,19578.14734988976,87595.79595263228,136415.05573030942,231563.37093559143,286756.4082637023,206149.22558444645,81870.2307872677,17864.993623427683,160936.6265007075,167776.61876259543,189080.9934065092,203507.06225218848,142020.72086307054,55953.77663055629,12138.661507974422,243909.55240709663,204321.97289164716,144542.71989547866,114541.7273185984,73617.73276331283,28489.52185791105,6138.903312709138,285948.225731893,219159.3935868356,112109.50926796804,56290.78683466194,29465.98722387231,10861.497859456267,2312.096465176502,253033.3544472065,187769.68028125828,82471.31213946073,27309.75141309446,9738.932200841158,3150.917582605113,650.5756830790076,167718.01281729087,122917.56489525606,50942.368252145454,13290.784112921743,3001.146593937119,727.8811849831568,138.25204518535293,83136.90986598772,60544.660390394085,24556.73214878262,5798.657705075177,941.9521057559195,148.06011604711642,22.91487120829146
10513.501543649689,43240.49540537999,105106.42640482362,141607.5998546641,104938.640429947,42972.289346154015,9826.98190619614,21840.083727667366,75665.50425199645,177353.9546010123,236757.4710746886,174321.60558217525,70733.84613457863,15936.837406137414,43564.68599970063,106312.6148769678,225582.7991981679,294963.9026198676,215579.59974004724,86814.50993985037,19332.459277452726,87868.83790578404,133274.21862078848,222624.8880151036,275215.3665098074,198540.592697484,79377.5180830693,17511.14168931701,163457.5964476159,167103.3247153789,183368.3609549375,195444.1676272578,136518.15305194014,54054.97822775369,11828.582936539897,249897.75554584668,207027.84137341805,142686.56071904252,110560.21553533988,70725.71698989475,27449.36853455064,5954.468464784166,295230.288886164,224759.9741582539,113045.6517837174,55094.4365973599,28379.86126304062,10449.437315928224,2234.728149807504,263398.2726262906,194418.56532448012,84563.98509206195,27341.452902102985,9472.0176056176,3034.0029553429144,627.3481936366998,176239.77882649165,128473.91098236358,52884.52518489629,13602.172106770824,2980.799137441403,705.5008799216027,133.2790847951011,88324.24148331194,63944.48254623274,25775.05939158061,6032.250861244972,960.4273634777644,146.09066299522317,22.190056243077294
11869.24577989336,50025.37913132156,122136.0618699379,164642.06705440415,121932.49199624694,49821.50041244883,11326.901945231666,23535.594804995988,86614.31494084587,205697.65331989696,275196.0231326186,202611.20079806304,82103.78819885982,18429.44897662179,43472.76423527172,118292.5833221703,260150.97999519503,342510.9989216368,250562.22389370188,100833.94109787568,22401.088217968976,81627.06284443682,139706.9106594376,252619.9060943299,318601.3971382823,230645.9266518385,92219.887399964,20314.676667495303,146545.19862177916,161958.0563667547,199947.03161603652,224224.7819520408,158328.87610026533,62791.56160852836,13730.942089937524,222320.35507909048,189982.94861831472,145084.92485846902,123790.18077683318,81611.1883059002,31857.159452788168,6913.35837942641,264075.6496602732,202439.17323432787,107268.12754885932,58531.90329146784,32280.596812529067,12092.160533766437,2593.5623301803325,238314.18048315644,175505.7010873472,77576.32308917983,27048.2408529718,10400.646235205166,3481.1687902489216,726.8574120445039,161880.315812155,117339.90043589022,48337.8555261514,12810.989193728816,3078.620921754361,791.494478694947,153.62743035869292,82609.32967427616,59380.06489969976,23822.45960491711,5610.281633522248,936.1226496294098,156.540607995503,25.22053426398962
12429.074943111036,52597.5112994014,128611.04524984864,173621.6616325603,128826.01461370016,52761.17199855042,12021.611195062753,24448.73086095149,90887.70530798777,216430.5303985152,289975.9871776968,213846.2071593943,86839.87234065117,19537.54204143439,44440.42008983055,123477.453410976,273348.56741814857,360620.3076073693,264215.0343576637,106527.1594996896,23718.099933350222,81764.94252796932,143976.5464847701,264525.88830552646,335076.99004561984,243004.071056854,97324.8415804276,21482.217813195337,144289.21684472114,163306.47202185125,207447.6260680209,235259.2426138658,166642.09672486206,66203.0800237912,14503.08737507581,215971.71015547647,187190.6065123018,147539.67520251236,129043.33119155208,85737.57369726062,33552.6476738846,7294.075407940677,253368.2589395609,195832.99801156748,106070.09120762516,60018.26332932367,33751.93159564391,12714.82290669775,2733.2285202300977,225640.1785757616,167195.7241950844,74796.209044711,26918.26640249947,10734.01204526984,3646.367176072003,764.739605633506,150995.43456957975,110106.84097775222,45691.76465176256,12332.674080118068,3087.367702584334,820.2726885870319,161.06310865812887,75756.74555407732,54813.75793441263,22125.22218690062,5259.793999040929,901.783683112137,158.01275147962014,26.18952465435403
11341.314826750737,48732.842127491625,119237.75165988976,160510.31853791408,118593.88058884956,48365.36657063041,11019.618196070836,21646.69615240837,83729.83686377421,200683.50970949247,268512.2701108146,197303.8397373456,79766.56834995878,17894.553407066902,37459.39012482625,111976.38552281026,252921.95417968868,334257.86873596866,244260.7777998338,98075.59620213856,21747.677909643924,66414.99603488913,126568.91179846374,242998.9414563653,310515.9750607167,225001.3417415937,89803.65333938634,19736.96270881815,117906.69496216426,139008.8012365137,187545.3038927536,217443.27891642408,154429.76234519333,61206.71150250392,13355.274383546075,183759.10287945688,159614.60439178394,130846.15302046137,118511.37104252265,79435.438621523,31067.75576812752,6731.713579897962,228587.58355156245,174098.81780380072,94559.91400076338,54787.71375519829,31233.13274101532,11785.29055963571,2527.464277648182,218214.8562558301,158521.4262302174,69849.40425096457,24959.002633127,9960.499968660322,3384.3375160957585,708.4102399360988,157841.91766099166,112652.65871368328,45879.92841847807,12112.781475559328,2942.413221907103,766.8416613536333,149.58472527079232,86199.99173542522,60996.96597626127,24169.553134729,5628.006782308909,925.4847236646276,152.754096946311,24.543013085748235
12537.428665613766,53903.50538165536,131882.02052315482,177437.18886692624,130875.56950247232,53112.14363850674,11940.469959141732,23843.091186967784,92555.90146229204,221954.98054030768,296908.10373661126,217946.6608763351,87845.5193525985,19543.15297172225,40751.78296038613,123413.52808117586,279593.8721186782,369627.2385667194,269959.6610975333,108192.34810517756,23866.07884074088,70437.98793507634,137972.94506446758,268013.01844370464,343258.69896987977,248729.83387138587,99164.09551160198,21722.753462861805,121083.85907256285,147428.74964829572,205019.6208204781,239963.6380570962,170688.57327308584,67620.50409552643,14724.407137136644,182666.56145540636,162485.776114855,139316.32497016486,129889.28376168264,87689.5005302508,34325.31305830362,7428.996784763746,219930.70943875497,169986.84141567766,95873.99093261707,58683.69977056248,34297.485108088345,13009.59983345586,2790.2847744290425,202945.2006940896,148895.84278774168,67030.09626913718,25359.16800929977,10732.03043850493,3720.6283097286346,781.6408967763203,141649.08593703757,101893.38319473877,41951.2835435012,11464.848352831665,3010.7741888901182,830.0327355776383,164.49900350837467,74530.00535884828,53104.13394569639,21168.15447532958,5002.236124938214,869.7261878791408,157.68774860345948,26.63716879729515
10751.40775130306,45028.91478910418,110445.4192055542,150378.56941517675,113214.16032346438,47486.74478159592,11249.281553384428,21752.77783081219,78153.75477162065,185508.00919948693,249985.2318163106,186451.37679954057,77152.1791107695,17900.192266071706,41758.94686421305,107980.94756651008,234564.61338403483,309891.33349798754,228959.6814817804,93684.49860201108,21371.64601452858,81826.08016748272,131361.42774488687,229067.0416853877,287661.26843872527,209627.2269578908,84914.00783059032,19105.158474946635,151253.54431485152,159462.7809033192,184901.04232344465,202826.69507045957,143382.34787606198,57412.7474057724,12766.705596358388,233448.27223070443,194919.40391737485,139860.13762569934,113297.26987301587,73858.42605337685,28979.57538787036,6370.291142582442,280748.94531007146,213131.69686201008,108817.958396582,55339.12725250678,29400.51011820088,10972.01712717676,2373.638556544654,256306.62175590996,187878.83161563755,81739.48846106675,27001.110225137723,9697.030878348249,3167.8689781705084,662.4376064320666,176253.39575893214,127358.04691872672,52143.52169411857,13467.976536977734,3020.2171323938264,732.3417471213385,140.09644234265957,91163.1881544103,65343.069302453565,26142.00983231821,6100.844541372876,978.440201784968,151.42374329837196,23.2867032600236
11856.870304737784,50394.532737858135,123676.59424772926,167883.62894338352,125757.70016124642,52388.40231419798,12316.058415085428,23245.00128131832,86920.26705844642,207723.37142111376,279532.9048672176,207641.36725757105,85401.63185217878,19664.036385691477,42221.01537871419,117866.50402305929,261907.30635359223,346798.258338827,255510.23095965965,104012.38985003855,23560.49018925969,78350.02975759235,137510.03813789433,253129.17280684103,321618.5288063833,234267.27755648483,94513.83003497614,21132.32639170654,140888.89632076694,157484.01572816927,198730.9896257399,225520.72086786124,160265.82290263593,64026.72826167733,14163.08885059876,216250.34131941703,184563.70062852016,142769.06577024882,123813.84362583209,82321.69382529856,32347.807255810378,7083.9421135736775,261304.10250839303,198951.7705537038,105312.00238983156,58112.092527312976,32414.89472537488,12230.557063763004,2643.384021364584,240724.5768795516,175740.86186164682,77036.31194649963,26786.539443485934,10381.857293329922,3505.1054559158392,737.2848510946585,167393.066980611,120190.77180337191,48999.93689705445,12831.598026217893,3063.7555155194505,792.1227150432844,155.0033698969589,87656.65789204394,62389.67814165214,24762.12217884151,5749.190408119535,941.2029472170856,155.83436763901153,25.25475581043978
13484.590054991111,59025.25296663799,149325.58651898205,211621.2843941128,168675.3499218015,76512.41748940812,20028.68418426006,25649.262647396543,100271.8575799777,246744.8802532041,344292.2749670539,269448.6050377833,119287.26678309072,30269.220145193514,44221.35325020648,132876.68464221136,306328.3091886602,418889.564616125,322431.77481817827,139743.03010965206,34488.76403115415,77230.50668068897,148538.40546391628,290427.6264515089,381818.6294011352,288752.4543086464,122820.04222766614,29578.30895474748,132893.42606945563,159384.2966853921,220551.53132983783,262906.36497658136,193584.1885040774,80883.22562754016,19063.06364400016,198712.98196026345,175583.06163447074,149194.57690929255,140516.67018458707,97545.56981177792,39891.14779441536,9219.537252310518,235789.73443722207,181889.0860326881,101975.51645589244,62702.191252999655,37507.9762672452,14759.845701204196,3342.8557586548222,213724.66387183804,156748.32131955176,70311.94883219716,26649.05864301741,11524.523670130488,4132.705106705391,909.257893498549,146190.1926969544,105167.71645630518,43157.736976864726,11772.111759375615,3149.943412087444,901.5409475681892,186.5411700193152,75252.60700403443,53624.42660246822,21298.425138572944,5004.276375997405,877.0600006424422,165.8417809326432,29.45238014636894
13993.444138373714,62458.50900631904,160637.38593670735,232615.0003758038,190827.57882809147,89710.30243320153,24435.00541402404,25951.03855232704,105082.44722822352,263126.89888581325,374121.3674698331,300249.705007965,137307.3559298939,36195.88981137638,42535.11226623853,136854.66646373,323744.53878952685,450629.2067173237,354521.340246471,158146.41159655945,40442.65577395572,69322.07316852447,147329.4718275541,303004.2054952403,406904.9514250883,313798.9703219498,136888.8612885618,34048.03697025507,112398.2741418944,147755.78057902717,224095.01557020607,277109.7237131348,208174.6636552391,88936.45600705394,21572.203012595783,161199.0783673938,150671.47663218883,143284.23663836482,145298.09688364627,103772.05890311168,43336.41661027064,10273.16108033943,184931.55907534927,146987.21821456045,89814.31518189682,62122.20266806391,39291.72278537696,15849.502330679255,3673.388947704449,162044.62133041286,121123.60765283012,56979.10472190977,24293.40291062577,11689.959139330516,4374.940487795953,986.0956456032202,106713.2484902005,78026.45574143305,32862.63569775804,9661.016493447109,2973.0605525468504,929.5657119192292,199.2863287520808,52573.563985705216,38098.269794355496,15411.63605121077,3761.934008095192,735.802792174318,160.8220587246601,30.68317128878379
13336.829177644724,58504.21326544661,148532.81120895082,211652.4394191385,170090.53997446806,78087.17618791739,20798.708243248355,25326.30319941238,99246.22401230891,244942.2892983349,343298.6572399463,270479.5930660002,120936.24207325722,31130.49051812758,43455.68190274527,131258.3528898342,303550.58947434905,416634.9603161462,322455.5363294448,140893.61948531156,35185.61692743401,75081.98004067986,146007.64796232886,287171.4961298361,378936.9650853525,287878.999343666,123264.11142642668,29973.939163631767,127199.55222058317,154779.38724571213,217061.5801064743,260300.75368230956,192484.2442739709,80865.91703384978,19210.1009344212,186789.38483831237,167156.26676788862,145033.25285162937,138516.11880658224,96728.21079592526,39751.97976975561,9247.118640050488,217150.77496363028,169183.65823849084,96763.08635960308,61096.63652721469,37033.98865087464,14661.06755770938,3339.279639511502,192222.01002500596,142214.08943180446,64685.570039524624,25275.366454423987,11257.00126626293,4086.170472961567,904.680347598544,127885.84378561462,92816.92547607832,38458.314469176185,10717.5840804667,2991.8024784840945,881.9306731245744,184.58216507632287,63730.32866132333,45853.31506653441,18359.49203971415,4363.899537920003,791.1356231615904,157.6001368211923,28.79128907598036
11380.62184960081,48596.90323496512,122477.7748208938,173673.08609313407,138832.19052414692,63410.13059629944,16850.32538172795,22785.91859667253,83434.8248996266,202679.0929036721,282404.55030746973,221365.02177785945,98441.9385265528,25235.16265157334,43209.71065780245,113966.90685778522,253000.14586375104,343736.9392205695,264599.8608393348,114994.03627845968,28572.163200541523,83700.95735859625,136675.08034250897,243966.6078908143,314167.1864715993,236888.026549322,100881.48446896396,24398.525867874865,153382.0255454578,163211.27271640048,193895.4402748411,218344.27632068697,158998.86038607245,66370.26351323306,15679.327733100505,235081.3658000012,196756.319228905,143658.81660241116,119956.66460523884,80528.16015405109,32739.02660513353,7569.475750452507,280784.95471606473,212977.68057625752,109412.6704496919,57226.05459755334,31477.875825189694,12147.035528219145,2742.723628548716,254438.3012817004,186158.1734036401,80891.06663990993,27099.79690685176,10120.012147328136,3435.597510667232,746.9688514342362,173518.47471750042,125128.06256191178,51017.68394421136,13175.904691499352,3035.631978547348,772.5304733308825,154.21552622626206,88923.50445521122,63617.82221926013,25326.49914259208,5868.813965365204,945.7063303415064,152.87335394485137,24.853743223694952
